-1.460000000000000000e+02,-9.793937140438929134e+01,-4.112189057148149800e+02,1.486335028309267159e+02,8.690950128751185844e+01
-1.510000000000000000e+02,-1.391545456929083571e+02,-4.115083348481255712e+02,1.678009217645070237e+02,2.451435985040619414e+01
-1.180000000000000000e+02,-1.439065088221281030e+02,-4.115245106356625229e+02,1.859159207811702856e+02,1.642298427607643418e+01
-6.000000000000000000e+01,-1.229192300614918452e+02,-4.112505703196874265e+02,2.030794783040519462e+02,2.462522202749757128e+01
-3.800000000000000000e+01,-8.726013323349823736e+01,-4.106581133539542066e+02,2.196651808794584895e+02,-1.635324412251907944e+00
-2.900000000000000000e+01,-5.005991905177003076e+01,-4.097347624259870713e+02,2.356322508224432966e+02,-2.034076675202321027e+01
1.040000000000000000e+02,-1.770117735131966796e+01,-4.084540332917727028e+02,2.512858195998123847e+02,5.665520984622765610e+01
2.830000000000000000e+02,1.682015571972807422e+01,-4.067231157482482331e+02,2.684119227584226905e+02,1.025439954005968985e+02
3.900000000000000000e+02,6.017903745795238990e+01,-4.044189117076816160e+02,2.891634215518336646e+02,4.781434841897620913e+01
4.210000000000000000e+02,1.044390337770661858e+02,-4.014662224187302968e+02,3.141502144049839558e+02,-3.623931710408101026e+01
4.270000000000000000e+02,1.328979418441745395e+02,-3.978538414656591158e+02,3.423055945307999082e+02,-7.713231044358224153e+01
4.260000000000000000e+02,1.336961434189851161e+02,-3.936037870660936164e+02,3.718929930338664462e+02,-7.767369761450333954e+01
4.240000000000000000e+02,1.056843139410851222e+02,-3.887473906018597631e+02,4.012082171088821951e+02,-5.757812644275423963e+01
4.670000000000000000e+02,5.816431400511051919e+01,-3.833065183669305611e+02,4.290485040430858135e+02,-4.994300759382156230e+00
5.760000000000000000e+02,9.044678017447136398e+00,-3.772652400479980201e+02,4.553117637549233905e+02,6.023035887965482971e+01
7.930000000000000000e+02,-1.905662633098717507e+01,-3.705401099293912353e+02,4.815021545496624071e+02,1.399098979124468656e+02
9.090000000000000000e+02,-1.207626680922773232e+01,-3.630082827668571781e+02,5.097845130399526283e+02,7.051759898578495722e+01
9.910000000000000000e+02,2.238526600845564474e+01,-3.545839244916188591e+02,5.410670561910300194e+02,1.121063423540249460e+00
1.141000000000000000e+03,6.671739007911983776e+01,-3.452101700137540661e+02,5.753676750703065181e+02,1.561987179079233101e+01
1.255000000000000000e+03,1.083010919265737471e+02,-3.348176122753052937e+02,6.129117927503006058e+02,-5.611606769480658841e+00
1.393000000000000000e+03,1.389071101257130749e+02,-3.233360168024418044e+02,6.538238902276910949e+02,2.472827441082472433e+00
1.611000000000000000e+03,1.578838359701081231e+02,-3.106770476172834492e+02,6.985375208580577464e+02,5.625851580635378468e+01
1.771000000000000000e+03,1.704081582334881091e+02,-2.967269329377996883e+02,7.479024589127344598e+02,2.622275908977690051e+01
1.805000000000000000e+03,1.728950423509018037e+02,-2.814171917698632228e+02,8.014712256095830298e+02,-7.375863903900335572e+01
1.766000000000000000e+03,1.504442257098571076e+02,-2.647760721999888460e+02,8.565404440325586393e+02,-1.417725065108193121e+02
1.812000000000000000e+03,9.496454816405125143e+01,-2.468770142597766437e+02,9.097701569645420250e+02,-7.728515703086031863e+01
1.835000000000000000e+03,1.599671394818260239e+01,-2.277736204366624690e+02,9.588652509856540291e+02,-4.450725744689680141e+01
1.708000000000000000e+03,-7.513803961469577075e+01,-2.075451174149458495e+02,1.001419024149846450e+03,-1.148093199257261858e+02
1.482000000000000000e+03,-1.793639611104354685e+02,-1.863702287183450892e+02,1.033295295691156753e+03,-1.761077541747564510e+02
1.266000000000000000e+03,-2.991702337379943515e+02,-1.645024042368790447e+02,1.049582941706276870e+03,-1.475048033745698604e+02
1.147000000000000000e+03,-4.221927453962713912e+02,-1.421804043825632391e+02,1.046898996602044917e+03,-3.391983598721981252e+01
1.083000000000000000e+03,-5.214757685433556844e+02,-1.195705404013548616e+02,1.024550858754215369e+03,5.726251126088925503e+01
1.108000000000000000e+03,-5.688059483812947974e+02,-9.676073189983817713e+01,9.842510726894461186e+02,1.363182481395058403e+02
1.204000000000000000e+03,-5.451079428213656684e+02,-7.376189770450108085e+01,9.296493490724219555e+02,1.775361758906459499e+02
1.299000000000000000e+03,-4.479411464708795734e+02,-5.052915206074267473e+01,8.654371882931467326e+02,1.460090513316829401e+02
1.443000000000000000e+03,-2.929123678551359262e+02,-2.699130524262607977e+01,7.963816044054888152e+02,1.249066124717083994e+02
1.576000000000000000e+03,-1.061199425853170908e+02,-3.059798845473408413e+00,7.269869854588843054e+02,7.546465219049377993e+01
1.762000000000000000e+03,8.477047755080666036e+01,2.136900578342867263e+01,6.613717070230188710e+02,6.855708967701480105e+01
1.809000000000000000e+03,2.526595088871191024e+02,4.638314363410416519e+01,6.025228560521539976e+02,-4.160594020940561677e+01
1.619000000000000000e+03,3.626934321410810185e+02,7.195475103703574860e+01,5.501026267387780990e+02,-2.272853440913752365e+02
1.324000000000000000e+03,3.781551787386438264e+02,9.788334117684607349e+01,4.996968278176726699e+02,-3.096969983424744441e+02
1.047000000000000000e+03,2.867357643240982839e+02,1.238732519819674707e+02,4.453701182261976328e+02,-2.486528580829562998e+02
8.370000000000000000e+02,1.142000312476351382e+02,1.496411278481697309e+02,3.825330639035233276e+02,-1.135526026626192788e+02
6.740000000000000000e+02,-8.801197237872139567e+01,1.749641715753486437e+02,3.089476444587522224e+02,2.886326014268945528e+00
6.530000000000000000e+02,-2.625158287031746909e+02,1.997028291595080987e+02,2.249220301679723093e+02,1.409039747779750087e+02
8.210000000000000000e+02,-3.570490424321369005e+02,2.238496819936306395e+02,1.340108865273492142e+02,2.806197201653378670e+02
1.003000000000000000e+03,-3.395097932864492236e+02,2.475270909380003275e+02,4.234261638257588345e+01,2.715227201629573983e+02
1.052000000000000000e+03,-2.196973757261545757e+02,2.708728268780170652e+02,-4.458109232855129989e+01,1.095251513551511380e+02
1.055000000000000000e+03,-4.684254762220429313e+01,2.939470688954268098e+02,-1.240575914611457620e+02,-1.629139442333860188e+01
1.034000000000000000e+03,1.206972687048220365e+02,3.167475446171802673e+02,-1.954471922836116278e+02,-7.916759630001320147e+01
1.071000000000000000e+03,2.430595729955620072e+02,3.392636557973321487e+02,-2.586092778867136985e+02,-4.670306489147230877e+01
1.170000000000000000e+03,3.097048319414845423e+02,3.615227085801150224e+02,-3.127617734216443068e+02,1.891444025013015562e+01
1.282000000000000000e+03,3.322366550519882935e+02,3.835981356731692244e+02,-3.564155064410762179e+02,4.920422807261172693e+01
1.276000000000000000e+03,3.242623886732442315e+02,4.055531151760532111e+02,-3.888208132812437157e+02,-2.696400980159171468e+01
1.075000000000000000e+03,2.837332436919596717e+02,4.273473079023574428e+02,-4.120068558547413318e+02,-1.757252988609869817e+02
8.630000000000000000e+02,1.989755266150380919e+02,4.488170175413275160e+02,-4.307324444621036150e+02,-1.967482048406760669e+02
8.150000000000000000e+02,7.647331269472864790e+01,4.697931826601613352e+02,-4.492107227263801406e+02,-4.755261172079372045e+01
8.490000000000000000e+02,-4.994089628428997685e+01,4.902108673606819593e+02,-4.685766152169890688e+02,7.925979840210953853e+01
1.017000000000000000e+03,-1.378696142968191793e+02,5.101200046779778745e+02,-4.871126400831564638e+02,1.958408986921547239e+02
1.314000000000000000e+03,-1.529327672531322833e+02,5.296844596955542102e+02,-5.007785398824345862e+02,2.735477301053662131e+02
1.628000000000000000e+03,-8.080357854535600381e+01,5.491600251426654040e+02,-5.041972090507998701e+02,2.426783599994687393e+02
1.827000000000000000e+03,6.001451297639026450e+01,5.688030489885398993e+02,-4.931067038756511920e+02,9.097695833138436683e+01
1.789000000000000000e+03,2.160539261231496653e+02,5.887499660196615423e+02,-4.670526259926148214e+02,-1.476232147406740296e+02
1.607000000000000000e+03,3.180876302508186200e+02,6.089540724958690134e+02,-4.302309155578955711e+02,-2.982940455828763788e+02
1.397000000000000000e+03,3.166615382991597016e+02,6.292369743957216315e+02,-3.894422801476088694e+02,-2.978956538683814870e+02
1.292000000000000000e+03,2.088419745070118552e+02,6.494050248644698513e+02,-3.508216643300389137e+02,-1.502633853020490733e+02
1.206000000000000000e+03,3.425607741597091405e+01,6.693216162783131722e+02,-3.181314314495419922e+02,-3.663635268508448917e+01
1.163000000000000000e+03,-1.519693842300359279e+02,6.889012130293368728e+02,-2.931901961754861077e+02,4.762898636664021979e+01
1.280000000000000000e+03,-2.971985975572902134e+02,7.081262820675154899e+02,-2.757554630923065702e+02,1.717938317350705120e+02
1.394000000000000000e+03,-3.624180965301582091e+02,7.270672837962586073e+02,-2.634073599638913379e+02,1.747788418664785013e+02
1.413000000000000000e+03,-3.412842285689181949e+02,7.458061311016482477e+02,-2.537231704074319509e+02,6.815221533647729757e+01
1.430000000000000000e+03,-2.602388156028707158e+02,7.643743073895254838e+02,-2.457609914642845865e+02,4.469777048293053667e+00
1.477000000000000000e+03,-1.544988121363383016e+02,7.827854389102565165e+02,-2.390949720902322611e+02,-3.856109633023493188e+00
1.479000000000000000e+03,-5.287467206074030202e+01,8.010558490518039889e+02,-2.332704437498278764e+02,-3.500513786702731522e+01
1.399000000000000000e+03,2.117084063312858433e+01,8.191670147202517001e+02,-2.286826356787050258e+02,-9.081191491482695710e+01
1.320000000000000000e+03,5.197806004727734575e+01,8.370511688254225646e+02,-2.267591946442493906e+02,-8.870712576771438762e+01
1.142000000000000000e+03,3.534667645142637582e+01,8.546005050811335195e+02,-2.295448247852722261e+02,-1.271588185765798471e+02
1.030000000000000000e+03,-2.148398698331688905e+01,8.716806072758945447e+02,-2.392409887078669328e+02,-6.655120241911185985e+01
8.890000000000000000e+02,-9.992391506804804635e+01,8.881643188843273720e+02,-2.573472865163247434e+02,-4.210478349480740690e+01
7.700000000000000000e+02,-1.780025529558711241e+02,9.039378256846845261e+02,-2.845986332954071258e+02,-6.595702330897836418e+00
7.780000000000000000e+02,-2.334833932691651626e+02,9.189272180452488783e+02,-3.204617630452680146e+02,9.098824444457318350e+01
7.430000000000000000e+02,-2.476135835395397464e+02,9.331187918460572064e+02,-3.628895960406699146e+02,7.924584824140504224e+01
6.760000000000000000e+02,-2.189072806221810765e+02,9.465023809721733414e+02,-4.099213761906581226e+02,3.257010992738673849e+01
7.110000000000000000e+02,-1.583181958932933071e+02,9.590678343530460097e+02,-4.597994253474183779e+02,6.968663138226452247e+01
8.600000000000000000e+02,-7.168466694282095375e+01,9.708752605922175007e+02,-5.093675052946701953e+02,1.390452573975483119e+02
1.101000000000000000e+03,4.252218627694552566e+01,9.820847415398462772e+02,-5.536960089720651013e+02,1.889422536901306557e+02
1.244000000000000000e+03,1.787988984863200983e+02,9.928982515652612619e+02,-5.878290328682822974e+02,9.594254614677913651e+01
1.239000000000000000e+03,3.105409579221605441e+02,1.003448547778564375e+03,-6.094651288651507457e+02,-6.289914238491337528e+01
1.184000000000000000e+03,3.994200480203538746e+02,1.013755708852302064e+03,-6.195805306452900822e+02,-1.434450060051960918e+02
1.129000000000000000e+03,4.202116935975682281e+02,1.023779318601033424e+03,-6.206713757268096288e+02,-1.379899785552860294e+02
1.061000000000000000e+03,3.717251201077447149e+02,1.033465785308769227e+03,-6.153555223576128128e+02,-1.068118191437960149e+02
9.700000000000000000e+02,2.701469684921164571e+02,1.042752345055158457e+03,-6.061939578431980635e+02,-7.981709013195359148e+01
8.460000000000000000e+02,1.381129175030702925e+02,1.051557142461219883e+03,-5.958627237078084136e+02,-6.822249048242065328e+01
7.520000000000000000e+02,-9.708219282134180617e-01,1.059788104208708546e+03,-5.868626025918944151e+02,-2.585998833949207665e+01
7.830000000000000000e+02,-1.206680220924985747e+02,1.067394398724451776e+03,-5.803027558290442585e+02,7.847308127417437618e+01
8.360000000000000000e+02,-1.948032050539527233e+02,1.074400896897730945e+03,-5.753082139195583977e+02,1.144250479373998814e+02
8.820000000000000000e+02,-2.114052367252184581e+02,1.080871068051461407e+03,-5.702176173890256905e+02,9.391916676101720896e+01
8.620000000000000000e+02,-1.800929110188652089e+02,1.086852142329803428e+03,-5.640130195983490466e+02,1.794252911134901751e+01
8.590000000000000000e+02,-1.240738288908598861e+02,1.092360323816337996e+03,-5.565807037123952341e+02,-7.399947262580553797e+00
8.250000000000000000e+02,-6.658106200804422770e+01,1.097396363352476556e+03,-5.482093491144913742e+02,-3.567201141193504554e+01
7.890000000000000000e+02,-2.412757484425756260e+01,1.101950091098447047e+03,-5.394132410122963392e+02,-3.899559452471987697e+01
8.110000000000000000e+02,-1.982396848092058406e+00,1.106017796057712758e+03,-5.304835480654847970e+02,7.213099550669085147e+00
7.760000000000000000e+02,4.092939721384471596e+00,1.109610155189788657e+03,-5.213353747559715430e+02,-1.207801904625489442e+01
6.760000000000000000e+02,-3.652698145844635036e+00,1.112708635943915851e+03,-5.125725484717023619e+02,-5.831397843625433097e+01
5.780000000000000000e+02,-2.634022130758675218e+01,1.115251336509846624e+03,-5.056855540924163961e+02,-6.038802376372268554e+01
5.470000000000000000e+02,-5.868148523043177534e+01,1.117181029827028851e+03,-5.017663286173353754e+02,-2.140880073364314740e+00
5.110000000000000000e+02,-8.815569874479999157e+01,1.118475185567376911e+03,-5.008563667832722217e+02,1.928656090760864572e+01
4.560000000000000000e+02,-1.052513918173373497e+02,1.119122037702875105e+03,-5.026666712444495602e+02,1.078795681604066203e+01
3.370000000000000000e+02,-1.105423406716909653e+02,1.119085131025909959e+03,-5.074533987868463782e+02,-3.652361247164085967e+01
1.780000000000000000e+02,-1.132512030078550822e+02,1.118285120521498811e+03,-5.163408639961031668e+02,-7.175688375762385363e+01
1.260000000000000000e+02,-1.191436510348012519e+02,1.116637915660539875e+03,-5.302760041129826050e+02,1.427457730568434613e+00
1.280000000000000000e+02,-1.205415261132116882e+02,1.114118927954444644e+03,-5.485581620698021652e+02,6.575597100237635573e+01
4.000000000000000000e+00,-1.100666947537361864e+02,1.110726960046017211e+03,-5.699547038505625096e+02,-5.938600221134910484e+00
-1.580000000000000000e+02,-9.519287086412369092e+01,1.106404748681915180e+03,-5.946437996942996733e+02,-5.821180413532680120e+01
-1.810000000000000000e+02,-8.320478815719840782e+01,1.101083211529871278e+03,-6.229642058340047015e+02,2.472993451449285374e+01
-1.600000000000000000e+02,-6.645363543345510493e+01,1.094765779077011985e+03,-6.534439796709950770e+02,8.040936186127612473e+01
-1.310000000000000000e+02,-3.369079121588300296e+01,1.087513413584001228e+03,-6.834767059007726857e+02,8.680934054198957028e+01
-1.510000000000000000e+02,1.571755206341775413e+01,1.079387985683520810e+03,-7.108725314470819967e+02,3.471993986681904687e+01
-1.400000000000000000e+02,7.269792369763607098e+01,1.070435280040179805e+03,-7.342358499274133692e+02,2.365649109165212849e+01
-1.770000000000000000e+02,1.255689528179294712e+02,1.060691442802552501e+03,-7.527228980008337658e+02,-1.796292379419230656e+01
-1.650000000000000000e+02,1.650025820748764431e+02,1.050187951382780057e+03,-7.658587086647984279e+02,1.011621739437956080e+00
-2.160000000000000000e+02,1.859712706135396161e+02,1.038952511030405503e+03,-7.734680516841480085e+02,-3.168218051217269249e+01
-2.410000000000000000e+02,1.864505285735497182e+02,1.027000020365177306e+03,-7.758381073504991718e+02,-2.001713001993724106e+01
-1.670000000000000000e+02,1.726188221226130111e+02,1.014366662430247175e+03,-7.728526224698913438e+02,5.345487240774561144e+01
-1.160000000000000000e+02,1.581669494025394158e+02,1.001136218389503142e+03,-7.634559416592456955e+02,5.466523311068314683e+01
3.000000000000000000e+01,1.550464189762949161e+02,9.874251261732697458e+02,-7.461755531146487783e+02,1.011148637464713431e+02
2.350000000000000000e+02,1.731479898465036911e+02,9.733997749277349385e+02,-7.188298109069289694e+02,1.307042081751870342e+02
2.780000000000000000e+02,2.108163508568339353e+02,9.592319358470679163e+02,-6.797218419391730322e+02,4.142809122571776470e+00
2.190000000000000000e+02,2.441231575960337068e+02,9.449974743727728992e+02,-6.299292244148522286e+02,-1.143921995259904918e+02
3.200000000000000000e+02,2.499288691830762446e+02,9.307193034687545605e+02,-5.718381087660803814e+02,-3.022692790182276212e+01
5.170000000000000000e+02,2.324923440549481484e+02,9.164951693258105934e+02,-5.059348900403120979e+02,7.401126394587038249e+01
